epoch,train_loss,val_loss,val_acc,val_f1,test_acc,test_f1
27,0.30108739511441374,3.125273077018199,0.4423791766166687,0.25375581395348834,,
28,0.33296059804447625,2.011129719617198,0.5873605608940125,0.4486965720071565,,
29,0.3435911425089432,1.2394266385571222,0.7100371718406677,0.5106126502678228,,
30,0.311602439920781,0.9771496833035493,0.6988847255706787,0.5564883020574636,,
31,0.286810133921898,4.197239751709438,0.4163568615913391,0.22204569807353075,,
32,0.2862818806858386,2.137258074983788,0.6505576372146606,0.44702815880700497,,
33,0.25124255176317895,1.5796376497772104,0.5799256563186646,0.4352330415472673,,
34,0.22612861404984685,5.276401668676213,0.38289961218833923,0.1590369492892429,,
35,0.2103150537458517,1.2614892721176147,0.732342004776001,0.540893308080808,,
36,0.15512493353779033,0.9754835380497475,0.7583643198013306,0.6499732780220585,,
37,0.15769751369953156,4.0757417200223225,0.6059479713439941,0.4074151910095978,,
38,0.15258825810278875,1.9335494555505235,0.6171003580093384,0.47035287413672855,,
39,0.1425611880623688,1.001662968702919,0.7509293556213379,0.6668384424911626,,
40,0.12056650625447095,1.139460243257005,0.7434943914413452,0.6592545621080814,,
41,0.11273388122603045,1.5039358475837565,0.6579925417900085,0.5306291918394063,,
42,0.10916137455378548,1.274795538209185,0.7657992243766785,0.6386548774608476,,
43,0.11282608999034106,1.8649048344353318,0.6691449880599976,0.5126092549172996,,
44,0.09787672972780163,7.249898733259577,0.37546467781066895,0.14049919484702092,,
45,0.08145610836602873,2.215213548738274,0.6691449880599976,0.4836610757663389,,
46,0.06247481931064088,0.986217895405,0.7620818018913269,0.6609943036354327,,
47,0.06405181750276331,1.2645790754197699,0.7472118735313416,0.6325137513751375,,
48,0.056581632502503316,2.013425760774364,0.6765798926353455,0.5292287154134365,,
49,0.033880274995403775,2.529589516522716,0.6022304892539978,0.443002965126571,,
50,0.060326625482510714,1.1412466299135002,0.7583643198013306,0.6527592557931569,,
51,0.04013527680377839,1.2641068231660637,0.721189558506012,0.6101881247323754,,
52,0.020548231615606,1.1092401401704128,0.7732341885566711,0.6800239234449761,,
53,0.024000510399750735,1.2311125253656097,0.7732341885566711,0.6265498467478298,,
54,0.013840114129549367,1.2568752322498307,0.7695167064666748,0.6425468554858005,,
55,0.012598937645680824,1.179930600978185,0.7806691527366638,0.6842366174254888,,
56,0.018552640166875543,1.2785345630574847,0.7695167064666748,0.6719270394047925,,
57,0.01578947082477606,1.2957194361101738,0.7620818018913269,0.6287665780485285,,
58,0.012539885322547566,1.2075266616495126,0.7806691527366638,0.6642172457530202,,
59,0.013588526795255178,1.206204227355333,0.7918215394020081,0.6850364017147483,,
60,0.014472315089887607,1.1505310677241216,0.7992565035820007,0.6966208679213164,,
61,0.014826140303354142,1.1991390198136793,0.7732341885566711,0.6723100608022812,,
62,0.006679669504006535,1.1430353834726554,0.7992565035820007,0.6979785881940401,,
63,0.007800492769801768,1.197549486692067,0.7881040573120117,0.6847258620124608,,
64,0.009223648157539004,1.1857826226705954,0.7955390214920044,0.7033553042392284,,
65,0.009770319489288633,1.1562809545311343,0.7992565035820007,0.7029968113727705,,
66,0.011666690267748752,1.131483040777724,0.8066914677619934,0.7105129551820728,,
67,0.007015538688007174,1.142652729630027,0.8029739856719971,0.7069308337543463,,
68,0.00887662805301153,1.1345824929418173,0.8066914677619934,0.7065275544621772,,
69,0.008476790498500154,1.1416099337397012,0.8066914677619934,0.7065978382897258,,
70,0.007257714709740574,1.1379499719045418,0.8029739856719971,0.7043167814448408,,
71,0.006303828328027059,1.1484649234544833,0.8066914677619934,0.7167430164635568,,
72,0.012055338344584077,1.1529882224519012,0.8066914677619934,0.7167430164635568,,
73,0.00843335292302072,1.1586364458927878,0.810408890247345,0.719031239031239,,
74,0.008178580611533785,1.1548778478984052,0.7992565035820007,0.7085650868259563,,
75,0.009349866580786341,1.1607921899029756,0.8066914677619934,0.7181450306513344,,
76,0.007283897786322287,1.1590940486985954,0.7992565035820007,0.7007790616246499,,
77,0.008735558286435524,1.1579811794607169,0.8029739856719971,0.7043167814448408,,
78,0.007076436677410946,1.1471194529622017,0.8029739856719971,0.7043167814448408,,
79,0.006920873021738509,1.1583437082049572,0.7955390214920044,0.6984809394252119,,
80,0.007304722766818131,1.162024241397815,0.7992565035820007,0.7020315091210614,,
best,,,,0.719031239031239,0.7445255517959595,0.6705419094820544
