epoch,train_loss,val_loss,val_acc,val_f1,test_acc,test_f1
54,0.04033416711677939,0.7021451397456201,0.7992565035820007,0.7326635740368134,,
55,0.037823451398792916,0.7314748806138021,0.7732341885566711,0.668846117334346,,
56,0.028253619985307676,0.7499289654444584,0.7992565035820007,0.7375717581415312,,
57,0.029181175912588328,0.7521371061473974,0.7620818018913269,0.6844854070660522,,
58,0.02435153230267056,0.7486181972638382,0.7806691527366638,0.7068605701202386,,
59,0.026442552837779968,0.7151268297411695,0.8029739856719971,0.7550022741017298,,
60,0.021430862783375432,0.7793341088472245,0.7955390214920044,0.7256083542509345,,
61,0.018002686595891493,0.7576127599606284,0.7955390214920044,0.7328888823839355,,
62,0.0219802536954314,0.7127209516262919,0.7955390214920044,0.7343248000138896,,
63,0.01731795198836569,0.732196334347849,0.7918215394020081,0.7298276725958066,,
64,0.016490776735058024,0.7483802774581767,0.7843866348266602,0.7195774790037285,,
65,0.014770374901719013,0.7584887525849183,0.7918215394020081,0.7427144131221964,,
66,0.011747826885242584,0.7346822905274571,0.810408890247345,0.7585263458303293,,
67,0.014908831250869621,0.7577373828586592,0.7918215394020081,0.7389974640277854,,
68,0.01429212077568143,0.7550821605668192,0.7881040573120117,0.7374930268233304,,
69,0.010534552758622725,0.7657138164601804,0.7992565035820007,0.753030303030303,,
70,0.015361392862652824,0.7697558447330858,0.7955390214920044,0.7340345129818815,,
71,0.012007441521638025,0.7733823446536153,0.7955390214920044,0.7293010070256742,,
72,0.014018799636071012,0.767731110181064,0.8066914677619934,0.7392511248379471,,
73,0.011070361648986147,0.7633606558838741,0.7918215394020081,0.7231635242237477,,
74,0.011541582099398819,0.7611554821184576,0.7881040573120117,0.7159194134565552,,
75,0.011530433315783739,0.7589729135807562,0.7843866348266602,0.712726143047296,,
76,0.011504012128432928,0.7519037213910468,0.7918215394020081,0.7252098421380118,,
77,0.015919974097445354,0.7544753427399136,0.7881040573120117,0.7219973514079895,,
78,0.00951980831006826,0.752387608958886,0.7881040573120117,0.7219973514079895,,
79,0.011260885532187709,0.7582358857512917,0.7881040573120117,0.7219973514079895,,
80,0.010811543652503672,0.7462615213429618,0.7955390214920044,0.733204581633276,,
best,,,,0.7585263458303293,0.8175182342529297,0.7572427226704634
