epoch,train_loss,val_loss,val_acc,val_f1,test_acc,test_f1
47,0.07486548691482867,0.9347185268721173,0.8029739856719971,0.8166089965397924,,
48,0.043792147284089505,0.41071051469965936,0.8698884844779968,0.8582995951417004,,
49,0.02504053468800197,0.9456431473498008,0.7620818018913269,0.6767676767676768,,
50,0.01814552781693006,0.6932607287589502,0.8289963006973267,0.8402777777777778,,
51,0.020108366858656124,0.47517526437801944,0.8810408711433411,0.8666666666666667,,
52,0.01767979387067637,1.048986031663462,0.7843866348266602,0.7128712871287128,,
53,0.00796315445114811,0.4188564446335832,0.899628221988678,0.8981132075471698,,
54,0.008179750869650457,0.37399496841607927,0.8959107995033264,0.8914728682170543,,
55,0.006005530352151747,0.3877814370017069,0.8810408711433411,0.875,,
56,0.005696680596082518,0.40187352408263766,0.8847583532333374,0.8803088803088803,,
57,0.006363985961366256,0.4214352750423673,0.8847583532333374,0.8812260536398467,,
58,0.007524390184020592,0.41303628583379837,0.8884758353233337,0.8846153846153846,,
59,0.005564219034197977,0.44420860813009694,0.8884758353233337,0.8854961832061069,,
60,0.006079044187109981,0.4093370428758926,0.899628221988678,0.8941176470588236,,
61,0.005549615454244412,0.4049222331951099,0.8884758353233337,0.8837209302325582,,
62,0.005180699108523648,0.40865516618281933,0.8884758353233337,0.8837209302325582,,
63,0.009066619983305997,0.4327029067344382,0.8847583532333374,0.8774703557312253,,
64,0.0054740858643110525,0.4574051013001722,0.8884758353233337,0.8854961832061069,,
65,0.005077603386549311,0.4412884955955704,0.8884758353233337,0.8828125,,
66,0.005006969152649833,0.4401708205393256,0.8921933174133301,0.8871595330739299,,
67,0.005330000309494592,0.43204221362074957,0.8884758353233337,0.8837209302325582,,
68,0.005952349577347701,0.44813249379285647,0.8847583532333374,0.8803088803088803,,
69,0.00309350866118004,0.4418995364891109,0.8884758353233337,0.8837209302325582,,
70,0.00529002456262834,0.43613390519273326,0.8921933174133301,0.8862745098039215,,
71,0.004654443442971461,0.4368356566003707,0.8921933174133301,0.8862745098039215,,
72,0.003518571024484364,0.43240189507991406,0.8921933174133301,0.8862745098039215,,
73,0.0037737730377495793,0.43406186471641284,0.8921933174133301,0.8862745098039215,,
74,0.004295007979805123,0.4367997783710522,0.8921933174133301,0.8862745098039215,,
75,0.006180965255795963,0.4316652605524737,0.8921933174133301,0.8862745098039215,,
76,0.005092455822011551,0.43242740276577746,0.8884758353233337,0.8828125,,
77,0.0068863585839932,0.43359089207915125,0.8884758353233337,0.8828125,,
78,0.003319917750836871,0.4342898349779689,0.8921933174133301,0.8871595330739299,,
79,0.005311020888719644,0.4352674621631665,0.8921933174133301,0.8862745098039215,,
80,0.00441443182082089,0.4336761114322563,0.8884758353233337,0.8828125,,
best,,,,0.9027237354085603,0.8759124279022217,0.8702290076335878
