epoch,train_loss,val_loss,val_acc,val_f1,test_acc,test_f1
27,0.4209620043382806,1.3161251037537387,0.5985130071640015,0.48695265731375503,,
28,0.38925921007738273,1.4264071572668933,0.5278810262680054,0.3954164392308722,,
29,0.3825234088857295,1.0870627444029741,0.6914498209953308,0.575325007400548,,
30,0.4037206617452331,0.8527860796584515,0.6877323389053345,0.6162624262774847,,
31,0.377358153714972,1.0864806474363051,0.721189558506012,0.579809158245524,,
32,0.30768880727937664,1.2416786562554456,0.6282528042793274,0.4928453106250174,,
33,0.36161290184926176,2.13421733317322,0.4163568615913391,0.2593048918982622,,
34,0.36784381836147634,1.293268934058434,0.5947955250740051,0.5309870550670642,,
35,0.30194667082721904,3.4245601196714492,0.3791821599006653,0.2703375485412725,,
36,0.27267076049820854,0.84411511168604,0.7732341885566711,0.7030815490207121,,
37,0.22060792350162894,1.02278807437996,0.6914498209953308,0.5833994708994709,,
38,0.2010596150816497,1.1188563877321973,0.6691449880599976,0.5937642340048067,,
39,0.13818899895680153,0.977985378756399,0.7249070405960083,0.6301499929248621,,
40,0.16401163071899091,1.026533784919512,0.7174721360206604,0.6177138133315173,,
41,0.14758967620841526,1.4540990187776133,0.6654275059700012,0.5582186561407394,,
42,0.13460936283661148,1.351876693587321,0.7249070405960083,0.6089452802556251,,
43,0.14536233094789214,1.35863611290446,0.7137546539306641,0.6319204293287085,,
44,0.11244869333202556,1.4838594911710037,0.6282528042793274,0.5526893243519085,,
45,0.12227019617113016,0.9084071888134825,0.7881040573120117,0.6937124481678937,,
46,0.07324254083431374,1.0614508461331789,0.7397769689559937,0.6669686763594327,,
47,0.06709841948191998,1.28746412644599,0.7583643198013306,0.6810164422017544,,
48,0.06552766206658493,1.0044365130835748,0.7472118735313416,0.6592850195740084,,
49,0.0471496392925412,1.127794249128675,0.7360594868659973,0.6594415423299101,,
50,0.06673448542290825,0.922735417642558,0.7620818018913269,0.6833224748821513,,
51,0.05442323302060871,2.3030237291825304,0.6171003580093384,0.5138005061918105,,
52,0.05697003237397994,1.6678282625170002,0.643122673034668,0.5514966232994335,,
53,0.0447183496997518,1.1464266475691671,0.7360594868659973,0.6722460011900635,,
54,0.0362643035665407,1.071697696212499,0.7620818018913269,0.6490396323163725,,
55,0.0449882797518019,1.4189698483421014,0.702602207660675,0.6326562396542112,,
56,0.01856653635405888,1.0065588397164327,0.7732341885566711,0.705485113112102,,
57,0.016701442505217205,1.0762876620079949,0.7695167064666748,0.6929533179638709,,
58,0.024921826355285562,1.1212580726935517,0.7695167064666748,0.6978717534407979,,
59,0.01776510731206607,1.1041730572521464,0.7546468377113342,0.6795800794544622,,
60,0.01819278566577172,1.0466266522620247,0.7881040573120117,0.7097197062600393,,
61,0.022048538171891438,1.1176780471128158,0.7843866348266602,0.7057912844036697,,
62,0.018307277601275405,1.0630018288982845,0.7695167064666748,0.7029102622440708,,
63,0.017321413161896042,1.0301541055666912,0.7992565035820007,0.728243086373544,,
64,0.016398669883482538,1.0999036328832457,0.7881040573120117,0.715150055933699,,
65,0.011012120780108844,1.1482204603218236,0.7806691527366638,0.6898608727017373,,
66,0.01703453775874134,1.1140694760035406,0.7695167064666748,0.6933972911459395,,
67,0.010921499703742437,1.0743714215365485,0.7769516706466675,0.7011381228279867,,
68,0.014025768675541474,1.0511979205346904,0.7843866348266602,0.7088829597632414,,
69,0.012594341552989968,1.0654926793615171,0.7881040573120117,0.71284782490394,,
70,0.01220788607784247,1.0719960850964692,0.7918215394020081,0.7182407712447766,,
71,0.010721704993649559,1.0678099129058172,0.7843866348266602,0.7097068470079403,,
72,0.0143280119666735,1.0687209042585473,0.7843866348266602,0.7102669838377268,,
73,0.008582385679138667,1.0577507761331295,0.7806691527366638,0.7071823579004463,,
74,0.01404438498903508,1.0627931820083285,0.7843866348266602,0.7119352491158852,,
75,0.008891757861790011,1.0749997176423836,0.7806691527366638,0.7051417312163134,,
76,0.01156443435604037,1.07387665019381,0.7769516706466675,0.7025510204081633,,
77,0.012303421214633322,1.0518909112228336,0.7806691527366638,0.7043836829671534,,
78,0.00925606113495463,1.071949384635709,0.7843866348266602,0.7103532226236112,,
79,0.011679597135822652,1.0786756343003985,0.7806691527366638,0.7051417312163134,,
80,0.010475966274359469,1.0660520380979135,0.7843866348266602,0.7088002424559415,,
best,,,,0.728243086373544,0.7810218930244446,0.7106150722426984
