epoch,train_loss,val_loss,val_acc,val_f1,test_acc,test_f1
67,0.0045054867119780915,1.178824390952915,0.8066914677619934,0.7517831773178508,,
68,0.005170954834330448,1.194957884049327,0.810408890247345,0.7570419547542849,,
69,0.0034037784661434716,1.1835690518515705,0.810408890247345,0.7568365790828606,,
70,0.004354070945074624,1.1887511001643638,0.8066914677619934,0.7526918726800802,,
71,0.004886831010897028,1.1883361663073855,0.8066914677619934,0.7526918726800802,,
72,0.003686706488162784,1.1736947662546733,0.810408890247345,0.7568365790828606,,
73,0.0035214169173880274,1.1831182989267612,0.8066914677619934,0.7515688462663561,,
74,0.0043759378555262365,1.17585319978597,0.8066914677619934,0.7515688462663561,,
75,0.004010288225352701,1.175091472035447,0.8066914677619934,0.7515688462663561,,
76,0.005469845199436581,1.1762324039820844,0.8141263723373413,0.7620058796173266,,
77,0.0036264665891471617,1.1776160756229912,0.8141263723373413,0.7620058796173266,,
78,0.004469141281718957,1.1837904661561476,0.8066914677619934,0.7515688462663561,,
79,0.0029714011618772805,1.181375306224291,0.8141263723373413,0.7620058796173266,,
80,0.0035804012411479224,1.1780981454707433,0.8066914677619934,0.7515688462663561,,
best,,,,0.7620058796173266,0.8102189898490906,0.7561347087378641
